Anio de lanzamiento,Puntuacion de la critica,Puntuacion de los usuarios,Ventas globales (millones),Valoracion Final
-1.4003433879144378,1.6167926565593311,1.208536696072426,0.25458216774397346,1.8194440495928117
1.1568943548073312,-0.8975536906454122,-0.18282491580004226,0.2518005208221484,-0.5739069108186706
0.9244181963780794,1.548837349878122,1.556377099040543,-0.9776874186245677,2.0991863696409077
-0.4704387541974309,-0.6257324639205755,1.556377099040543,-0.5187156765234179,1.1045470094699021
1.389370513236583,1.4808820431969119,-1.2263461247043934,-1.692570677533631,-0.41849451079195094
-2.5627241800606964,1.0051948964284474,-1.5741865276725104,-0.9185774215357833,-0.9468966708827975
0.22698972109032428,1.3449714298344937,0.16501548716807476,0.8129977873003725,0.7626397294111186
-2.097771863202193,-0.08209001047090082,1.556377099040543,1.7184238603544584,1.3532068495126528
0.9244181963780794,1.2090608164720758,0.16501548716807476,-1.1974375254487544,0.700474769400431
-0.4704387541974309,-0.6936877706017845,0.16501548716807476,-0.14388875380747898,-0.1698346707491993
0.459465879519576,-0.48982185055815686,-1.2263461247043934,0.02370547323248629,-1.3198864309469245
-0.9353910710559344,0.39359713629756365,0.8606962931043088,1.617589159438297,0.9491346094431826
1.389370513236583,0.665418363022401,1.556377099040543,-0.6800511979892766,1.6951141295714365
0.22698972109032428,-0.2859559305145291,-0.18282491580004226,0.5876843866325353,-0.2941645907705751
-0.7029149126266827,1.1411055097908653,0.8606962931043088,0.9416489574347853,1.291041889501965
-0.4704387541974309,1.3449714298344937,-1.5741865276725104,-1.2683695219552957,-0.7914842708560779
-0.7029149126266827,1.0051948964284474,0.16501548716807476,-0.10425028517147082,0.6072273293843989
1.389370513236583,-0.8295983839642032,-1.5741865276725104,-0.7579373118003808,-1.7861236310270836
0.6919420379488277,-1.10141961068904,0.8606962931043088,-0.070870522109569,0.2653200493256158
0.6919420379488277,1.6167926565593311,-0.8785057217362764,1.235808119417795,-0.04550475072782347
0.22698972109032428,-0.014134703789691783,-1.5741865276725104,-0.1890905162871378,-1.4131338709629564
0.22698972109032428,0.5295077496599829,-0.8785057217362764,1.327602467838025,-0.5428244308133262
0.22698972109032428,0.73337366970361,-0.8785057217362764,-0.15918781187751746,-0.44957699079729474
1.1568943548073312,-1.6450620641387146,1.556377099040543,-1.203696231022861,0.6383098093897427
0.22698972109032428,-1.4411961440950862,-1.5741865276725104,1.2490209422964644,-2.0658659510751787
0.459465879519576,1.6167926565593311,-0.18282491580004226,-0.09660075613645144,0.5761448493790551
0.9244181963780794,0.801328976384819,1.556377099040543,1.2288540021132321,1.757279089582124
-3.0276764969192,0.801328976384819,-1.5741865276725104,-0.7335979012344108,-1.0401441108988294
-1.1678672294851862,0.8692842830660292,-0.18282491580004226,-1.0208029459128574,0.234237569320272
1.389370513236583,0.39359713629756365,-0.18282491580004226,0.027182531884767526,0.01666020928286417
-0.005486437338927465,-1.509151450776296,1.208536696072426,-1.4199692791947662,0.38964996934699164
1.389370513236583,-0.2180006238333195,1.208536696072426,0.4833726270640922,0.9802170894485258
-1.1678672294851862,-1.577106757457505,-0.8785057217362764,-0.2363785139581653,-1.5063813109789885
-1.4003433879144378,1.1411055097908653,0.5128558901361918,-1.424141749577504,0.9802170894485258
1.389370513236583,-0.8975536906454122,0.16501548716807476,0.29630687157135077,-0.2630821107652313
0.9244181963780794,0.1897312162539359,1.556377099040543,1.3901895235790909,1.4775367695340291
0.9244181963780794,-1.1693749173702497,1.556377099040543,0.6801741467832214,0.8558871694271506
-1.4003433879144378,1.3449714298344937,-0.18282491580004226,-1.1397183518208827,0.45181492935767925
-0.4704387541974309,1.4129267365157028,-0.18282491580004226,1.3623730543608394,0.4828974093630231
-0.7029149126266827,1.548837349878122,-0.18282491580004226,1.497282930069359,0.5450623693737113
0.22698972109032428,0.5974630563411919,-1.2263461247043934,0.33803157539872813,-0.8225667508614217
-0.005486437338927465,0.73337366970361,-0.5306653187681593,-1.6341560921753029,-0.13875219074385547
-0.9353910710559344,-1.3052855307326683,0.8606962931043088,1.289354822662929,0.17207260930958382
1.389370513236583,0.3256418296163546,1.208536696072426,-0.7906216631318262,1.2288769294912776
-0.2379625957681792,-0.6936877706017845,1.556377099040543,-1.4526536305262117,1.073464529464558
0.9244181963780794,0.665418363022401,0.16501548716807476,1.226072355191407,0.45181492935767925
0.459465879519576,-1.3052855307326683,0.5128558901361918,-0.4769909726960408,-0.13875219074385547
0.6919420379488277,-0.8295983839642032,-1.2263461247043934,0.6447081485299508,-1.4752988309736441
1.1568943548073312,-0.6257324639205755,0.5128558901361918,0.3616755742342419,0.17207260930958382
-0.7029149126266827,-1.7130173708199237,-0.8785057217362764,-1.169621056230503,-1.568546270989676
-0.7029149126266827,1.68474796324054,-1.2263461247043934,-0.6501484935796562,-0.3252470707759189
0.22698972109032428,1.4129267365157028,1.208536696072426,-0.2023033391658071,1.726196609576781
0.459465879519576,-1.509151450776296,0.8606962931043088,-0.579216497073115,0.07882516929355235
0.22698972109032428,-1.3052855307326683,0.8606962931043088,0.24415099178712923,0.17207260930958382
-0.4704387541974309,1.548837349878122,0.16501548716807476,-1.2203861125538118,0.8558871694271506
0.22698972109032428,-1.6450620641387146,-1.2263461247043934,0.23511063929119758,-1.8482885910377715
0.22698972109032428,0.12177590957272688,1.208536696072426,-0.2287289849231462,1.1356294894752454
-0.2379625957681792,1.0731502031096565,0.8606962931043088,0.017446767658379464,1.2599594094966218
-0.005486437338927465,0.05382060289151725,0.5128558901361918,0.6711337942872895,0.4828974093630231
0.459465879519576,0.1897312162539359,-1.5741865276725104,1.1050707140920129,-1.3198864309469245
-1.4003433879144378,0.25768652293514555,0.8606962931043088,0.33872698712918425,0.8869696494324943
0.22698972109032428,-1.7130173708199237,-1.2263461247043934,-0.5291468524802624,-1.8793710710431153
-0.4704387541974309,0.25768652293514555,0.8606962931043088,-1.5632240956687613,0.8869696494324943
-0.2379625957681792,-1.1693749173702497,1.556377099040543,0.5584770939533711,0.8558871694271506
0.9244181963780794,0.665418363022401,-0.8785057217362764,1.4486041089374186,-0.4806594708026386
-0.005486437338927465,-0.2180006238333195,-1.2263461247043934,1.2664062355578716,-1.1955565109255493
1.389370513236583,0.73337366970361,-0.8785057217362764,1.702429390553964,-0.44957699079729474
1.389370513236583,1.3449714298344937,-1.2263461247043934,-0.531233087671631,-0.4806594708026386
1.1568943548073312,-1.10141961068904,0.8606962931043088,-0.31982792161291973,0.2653200493256158
1.389370513236583,1.1411055097908653,0.5128558901361918,0.5842073279802535,0.9802170894485258
1.1568943548073312,0.5295077496599829,1.556377099040543,-0.709953902398897,1.6329491695607488
-0.005486437338927465,0.9372395897472383,-0.18282491580004226,-0.6717062572238012,0.2653200493256158
0.459465879519576,0.12177590957272688,-0.5306653187681593,0.6106329737375926,-0.41849451079195094
-0.7029149126266827,1.2770161231532846,0.8606962931043088,-1.5263672739545784,1.3532068495126528
0.22698972109032428,-1.2373302240514585,-0.5306653187681593,-0.8288693083069221,-1.0401441108988294
1.389370513236583,0.665418363022401,-1.2263461247043934,-1.0715680022361664,-0.7914842708560779
-3.0276764969192,-0.7616430772829935,-0.18282491580004226,0.8178656694135665,-0.5117419508079823
0.22698972109032428,1.0731502031096565,0.8606962931043088,-1.5166315097281904,1.2599594094966218
0.459465879519576,-1.4411961440950862,1.556377099040543,-0.26906286528961076,0.7315572494057747
-1.4003433879144378,1.6167926565593311,-1.5741865276725104,-0.08616958017960724,-0.6671543508347021
0.9244181963780794,-0.014134703789691783,1.556377099040543,0.22328863987344058,1.3842893295179972
1.1568943548073312,0.9372395897472383,-0.8785057217362764,1.596726807524608,-0.35632955078126277
1.389370513236583,-1.1693749173702497,-1.5741865276725104,1.7142513899717204,-1.9415360310538032
1.389370513236583,-1.2373302240514585,1.556377099040543,1.6558368046133927,0.8248046894218062
0.6919420379488277,0.05382060289151725,-1.2263461247043934,1.1732210636767293,-1.0712265909041734
1.1568943548073312,1.3449714298344937,1.208536696072426,1.4618169318160885,1.6951141295714365
-0.005486437338927465,0.12177590957272688,1.556377099040543,-0.9985497705382561,1.4464542895286847
-0.005486437338927465,0.05382060289151725,-0.5306653187681593,-0.7878400162100011,-0.44957699079729474
0.9244181963780794,1.4808820431969119,0.5128558901361918,-1.4665618651353374,1.1356294894752454
0.459465879519576,-1.1693749173702497,0.16501548716807476,-0.3789379187017043,-0.3874120307866066
0.22698972109032428,-1.10141961068904,0.8606962931043088,1.5237085758266982,0.2653200493256158
0.459465879519576,0.801328976384819,0.16501548716807476,-0.7189942548948287,0.5139798893683669
-2.3302480216314447,-0.08209001047090082,-0.8785057217362764,-0.5514000278548635,-0.8225667508614217
-0.4704387541974309,-0.7616430772829935,0.8606962931043088,1.5633470444627064,0.42073244935233545
-0.2379625957681792,1.4129267365157028,-1.2263461247043934,-1.4721251589789879,-0.44957699079729474
-1.4003433879144378,-0.35391123719573814,-0.5306653187681593,0.7295483796456178,-0.6360718708293582
1.389370513236583,-0.8975536906454122,-1.2263461247043934,-0.9804690655463927,-1.5063813109789885
-0.2379625957681792,-1.10141961068904,-0.5306653187681593,-0.4331800336772945,-0.9779791508881414
-0.4704387541974309,-1.2373302240514585,1.556377099040543,-0.6925686091374899,0.8248046894218062
1.389370513236583,-0.6936877706017845,-0.18282491580004226,-1.4547398657175807,-0.4806594708026386
0.9244181963780794,-0.8975536906454122,1.208536696072426,1.6335836292387913,0.6693922893950865
0.6919420379488277,-0.15004531715211045,1.556377099040543,1.0014543662540258,1.3221243695073095
0.22698972109032428,0.5295077496599829,-1.5741865276725104,0.27196746100538066,-1.1644740309202049
0.9244181963780794,1.4808820431969119,-1.2263461247043934,0.6043742681634863,-0.41849451079195094
0.9244181963780794,-0.35391123719573814,0.5128558901361918,-1.0340157687915268,0.2964025293309596
-0.9353910710559344,0.73337366970361,-0.5306653187681593,1.018144247784977,-0.13875219074385547
-0.4704387541974309,-1.6450620641387146,1.556377099040543,-0.4783817961569533,0.6383098093897427
0.6919420379488277,-0.2180006238333195,1.556377099040543,1.617589159438297,1.291041889501965
0.9244181963780794,-0.9655089973266219,0.5128558901361918,-1.0048084761123628,0.01666020928286417
0.459465879519576,0.73337366970361,-0.18282491580004226,-0.6494530818491999,0.17207260930958382
1.389370513236583,-1.509151450776296,0.16501548716807476,-0.8156564854282526,-0.5428244308133262
0.22698972109032428,0.4615524429787727,-0.5306653187681593,1.0723863627605674,-0.2630821107652313
-0.4704387541974309,-0.9655089973266219,0.5128558901361918,-0.7767134285227005,0.01666020928286417
0.9244181963780794,-0.5577771572393658,0.8606962931043088,0.6906053227400656,0.5139798893683669
1.389370513236583,-1.7130173708199237,1.556377099040543,1.4604261083551757,0.6072273293843989
0.22698972109032428,-1.7130173708199237,0.5128558901361918,0.4423433349671712,-0.3252470707759189
-1.8652957047729413,-0.014134703789691783,-1.2263461247043934,0.7782272007775581,-1.1023090709095171
-3.2601526553484517,-1.10141961068904,0.8606962931043088,-0.7621097821831185,0.2653200493256158
1.1568943548073312,-0.014134703789691783,-0.5306653187681593,0.5786440341366034,-0.4806594708026386
0.22698972109032428,0.39359713629756365,-0.8785057217362764,-0.7169080197034599,-0.6049893908240144
-0.9353910710559344,-0.2180006238333195,0.5128558901361918,-0.7829721340968071,0.3585674893416473
-0.2379625957681792,1.4129267365157028,-0.18282491580004226,-0.634849435509618,0.4828974093630231
0.22698972109032428,-1.0334643040078308,-1.5741865276725104,-0.6411081410837246,-1.8793710710431153
-0.7029149126266827,-0.48982185055815686,0.8606962931043088,-0.2794940412464552,0.5450623693737113
-1.1678672294851862,-1.10141961068904,1.556377099040543,1.4569490497028945,0.8869696494324943
-1.1678672294851862,0.801328976384819,-0.5306653187681593,-0.4811634430787784,-0.10766971073851166
1.389370513236583,-0.6257324639205755,1.208536696072426,1.5543066919667745,0.7937222094164624
1.389370513236583,-1.577106757457505,-0.5306653187681593,-0.4623873263564587,-1.1955565109255493
-2.097771863202193,1.6167926565593311,0.5128558901361918,-0.5242789703670683,1.1977944494859332
-0.7029149126266827,-1.3052855307326683,0.8606962931043088,1.6314973940474224,0.17207260930958382
-0.2379625957681792,0.9372395897472383,1.556377099040543,1.618284571168753,1.8194440495928117
-0.9353910710559344,0.4615524429787727,-0.18282491580004226,1.5348351635139985,0.04774268928820798
-0.7029149126266827,0.3256418296163546,0.16501548716807476,0.01536053246701077,0.2964025293309596
0.9244181963780794,0.3256418296163546,0.8606962931043088,0.5876843866325353,0.9180521294378382
-1.4003433879144378,-0.35391123719573814,0.16501548716807476,0.09741911666085265,-0.014422270722479652
0.9244181963780794,0.73337366970361,-0.8785057217362764,-1.7134330294473195,-0.44957699079729474
-1.1678672294851862,-0.08209001047090082,-0.5306653187681593,1.5397030456271925,-0.5117419508079823
-0.7029149126266827,0.25768652293514555,0.8606962931043088,0.25805922639625495,0.8869696494324943
-0.005486437338927465,1.4808820431969119,-0.8785057217362764,1.2323310607655134,-0.10766971073851166
-0.7029149126266827,0.665418363022401,-0.8785057217362764,1.4096610520318669,-0.4806594708026386
-0.2379625957681792,0.05382060289151725,-0.5306653187681593,-1.7106513825254943,-0.44957699079729474
0.459465879519576,0.4615524429787727,0.5128558901361918,0.5647357995274779,0.6693922893950865
-0.4704387541974309,0.25768652293514555,1.208536696072426,-0.2196886324272143,1.1977944494859332
0.9244181963780794,0.8692842830660292,-0.8785057217362764,0.7650143778988884,-0.3874120307866066
-0.9353910710559344,0.5974630563411919,-0.18282491580004226,0.32064628213732094,0.10990764929889617
-0.005486437338927465,-0.9655089973266219,-0.18282491580004226,0.46390109861131607,-0.6049893908240144
1.389370513236583,1.2770161231532846,-1.2263461247043934,0.3860149848002118,-0.5117419508079823
-0.4704387541974309,-1.6450620641387146,1.208536696072426,-1.1244192937508442,0.3274850093363035
0.6919420379488277,-1.0334643040078308,-0.5306653187681593,-1.4665618651353374,-0.9468966708827975
0.6919420379488277,0.39359713629756365,-0.5306653187681593,0.6002017977807484,-0.2941645907705751
-0.4704387541974309,1.548837349878122,0.8606962931043088,-1.5493158610596358,1.4775367695340291
-0.9353910710559344,-1.7130173708199237,0.16501548716807476,0.7010364986969098,-0.6360718708293582
0.9244181963780794,0.9372395897472383,0.8606962931043088,-1.2287310533192872,1.1977944494859332
0.22698972109032428,-1.2373302240514585,0.16501548716807476,-0.9484801259454035,-0.41849451079195094
-2.3302480216314447,1.2090608164720758,0.16501548716807476,1.0591735398818982,0.700474769400431
0.22698972109032428,-1.6450620641387146,-1.2263461247043934,1.7239871541981084,-1.8482885910377715
1.389370513236583,0.5974630563411919,0.5128558901361918,-0.7141263727816346,0.7315572494057747
1.389370513236583,-0.7616430772829935,1.556377099040543,0.8901884893810204,1.0423820494592135
0.459465879519576,-1.4411961440950862,0.8606962931043088,-0.11398604939785863,0.10990764929889617
-0.4704387541974309,-0.6257324639205755,-0.18282491580004226,-1.3970206920897088,-0.44957699079729474
-1.4003433879144378,0.8692842830660292,-1.2263461247043934,1.4694664608511077,-0.6982368308400458
0.22698972109032428,1.3449714298344937,1.208536696072426,-1.2169090539015306,1.6951141295714365
0.6919420379488277,0.8692842830660292,-1.5741865276725104,-0.7857537810186324,-1.0090616308934852
0.6919420379488277,-0.2859559305145291,0.8606962931043088,-0.15779698841660492,0.6383098093897427
-0.005486437338927465,-0.7616430772829935,-0.8785057217362764,1.7302458597722152,-1.1333915509148609
-0.4704387541974309,0.1897312162539359,1.208536696072426,-0.8121794267759712,1.1667119694805899
-0.9353910710559344,-0.6257324639205755,-0.5306653187681593,-1.3219162252004297,-0.760401790850734
0.9244181963780794,1.1411055097908653,1.208536696072426,1.041788246620491,1.6018666895554043
1.389370513236583,-0.6936877706017845,0.5128558901361918,1.139145888884371,0.14099012930424
-0.005486437338927465,0.9372395897472383,-0.8785057217362764,-1.341387753653206,-0.35632955078126277
0.22698972109032428,-1.10141961068904,-0.18282491580004226,1.6739175096052559,-0.6671543508347021
0.9244181963780794,-0.2180006238333195,-1.5741865276725104,-1.5041140985799772,-1.5063813109789885
1.389370513236583,-0.4218665438769472,-1.5741865276725104,0.2309381689084597,-1.59962875099502
0.22698972109032428,1.0051948964284474,-0.5306653187681593,1.58699104329822,-0.014422270722479652
-0.4704387541974309,0.05382060289151725,-1.5741865276725104,-0.9463938907540346,-1.3820513909576126
-0.7029149126266827,0.801328976384819,-1.5741865276725104,1.6516643342306547,-1.0401441108988294
-1.8652957047729413,-0.48982185055815686,0.8606962931043088,1.591858925411414,0.5450623693737113
0.459465879519576,1.2770161231532846,-0.8785057217362764,0.4444295701585399,-0.2009171507545431
-0.2379625957681792,-1.509151450776296,-1.2263461247043934,1.6321928057778785,-1.7861236310270836
-1.4003433879144378,0.25768652293514555,-1.2263461247043934,-0.8998013048134633,-0.9779791508881414
0.459465879519576,0.801328976384819,-1.2263461247043934,-0.6939594325984024,-0.7293193108453903
0.22698972109032428,-1.4411961440950862,-0.8785057217362764,-1.0061992995732754,-1.4442163509683004
0.22698972109032428,-0.014134703789691783,0.16501548716807476,-1.6494551502453412,0.14099012930424
-0.7029149126266827,-1.7130173708199237,0.16501548716807476,-1.358773046914613,-0.6360718708293582
-1.1678672294851862,1.3449714298344937,0.5128558901361918,-1.26002458118982,1.073464529464558
1.1568943548073312,0.9372395897472383,-0.18282491580004226,-1.7092605590645817,0.2653200493256158
0.22698972109032428,1.0051948964284474,-1.2263461247043934,0.10924111607860941,-0.6360718708293582
-1.4003433879144378,-1.0334643040078308,1.208536696072426,-0.31635086296063825,0.6072273293843989
0.22698972109032428,0.73337366970361,-0.18282491580004226,1.3679363482044895,0.17207260930958382
1.389370513236583,-0.8975536906454122,-0.18282491580004226,-0.572262379768552,-0.5739069108186706
0.22698972109032428,0.12177590957272688,1.556377099040543,1.615502924246928,1.4464542895286847
-2.5627241800606964,-1.509151450776296,-0.18282491580004226,0.1356667618359485,-0.8536492308667655
0.22698972109032428,0.3256418296163546,0.8606962931043088,1.2191182378868441,0.9180521294378382
-1.1678672294851862,-0.014134703789691783,-0.8785057217362764,1.6488826873088296,-0.7914842708560779
-0.2379625957681792,1.0731502031096565,-1.2263461247043934,-0.9679516543981795,-0.6049893908240144
-1.1678672294851862,-0.8975536906454122,-1.2263461247043934,-0.5194110882538743,-1.5063813109789885
0.6919420379488277,0.1897312162539359,-1.5741865276725104,-0.7141263727816346,-1.3198864309469245
-2.5627241800606964,1.68474796324054,0.8606962931043088,0.41244063055755087,1.5397017295447168
1.1568943548073312,0.12177590957272688,0.16501548716807476,-1.385198692671952,0.20315508931492762
0.22698972109032428,-1.2373302240514585,-1.5741865276725104,0.3971415724875124,-1.9726185110591472
1.389370513236583,0.5974630563411919,0.16501548716807476,-0.9317902444144527,0.42073244935233545
0.9244181963780794,-0.2859559305145291,0.5128558901361918,0.10437323396541538,0.3274850093363035
-0.9353910710559344,0.3256418296163546,-1.5741865276725104,1.6899119794057509,-1.2577214709362368
-1.6328195463436896,-0.9655089973266219,1.556377099040543,-1.4262279847688728,0.9491346094431826
0.22698972109032428,0.1897312162539359,0.8606962931043088,-0.44708826828642045,0.8558871694271506
1.1568943548073312,-1.577106757457505,1.208536696072426,-0.7231667252775664,0.3585674893416473
0.459465879519576,1.4808820431969119,1.208536696072426,0.25527757947442986,1.757279089582124
-0.4704387541974309,1.548837349878122,-1.2263461247043934,0.7288529679151616,-0.3874120307866066
1.389370513236583,-1.7130173708199237,0.16501548716807476,-1.5465342141378107,-0.6360718708293582
0.6919420379488277,-1.3052855307326683,-1.2263461247043934,-0.734293312964867,-1.692876191011052
-1.6328195463436896,-0.15004531715211045,0.5128558901361918,0.5925522687457293,0.38964996934699164
-0.2379625957681792,-1.3732408374138774,0.5128558901361918,0.5842073279802535,-0.1698346707491993
-0.4704387541974309,1.548837349878122,1.556377099040543,1.705211037475789,2.0991863696409077
1.389370513236583,1.68474796324054,0.5128558901361918,0.04178617822434962,1.2288769294912776
1.1568943548073312,-0.4218665438769472,0.16501548716807476,-1.6682312669676609,-0.04550475072782347
0.22698972109032428,-1.509151450776296,0.5128558901361918,1.599508454446433,-0.23199963075988694
0.22698972109032428,0.801328976384819,1.208536696072426,-0.6119008484045604,1.4464542895286847
1.389370513236583,1.6167926565593311,0.16501548716807476,0.3081288709891078,0.8869696494324943
0.6919420379488277,1.2090608164720758,1.556377099040543,0.6892144992791532,1.943773969614188
1.389370513236583,1.4129267365157028,-0.8785057217362764,0.9138324882165338,-0.13875219074385547
-0.7029149126266827,-0.2859559305145291,0.8606962931043088,-0.8497316602206108,0.6383098093897427
1.389370513236583,1.68474796324054,0.5128558901361918,-0.8545995423338048,1.2288769294912776
-0.7029149126266827,1.4129267365157028,1.208536696072426,1.1600082407980594,1.726196609576781
-1.1678672294851862,-1.7130173708199237,1.208536696072426,-0.12024475497196521,0.2964025293309596
-1.6328195463436896,0.1897312162539359,-1.5741865276725104,-0.3177416864215508,-1.3198864309469245
0.22698972109032428,1.6167926565593311,0.16501548716807476,0.31577840002412694,0.8869696494324943
0.459465879519576,-1.3732408374138774,0.5128558901361918,-1.3017492850171974,-0.1698346707491993
-0.9353910710559344,-0.2180006238333195,-0.8785057217362764,-1.71899632329097,-0.8847317108721099
-0.9353910710559344,-1.509151450776296,0.5128558901361918,-1.4227509261165914,-0.23199963075988694
-0.9353910710559344,-1.7130173708199237,-0.5306653187681593,-0.4978533246097292,-1.2577214709362368
0.22698972109032428,-0.4218665438769472,-0.8785057217362764,-0.29687933450786236,-0.9779791508881414
-0.9353910710559344,-0.35391123719573814,-1.2263461247043934,-0.3817195656235294,-1.2577214709362368
1.389370513236583,-0.9655089973266219,-1.2263461247043934,-1.2482025817720634,-1.5374637909843323
-0.005486437338927465,-0.35391123719573814,-1.2263461247043934,-0.17865934033029335,-1.2577214709362368
0.6919420379488277,0.8692842830660292,-0.5306653187681593,0.021619238041117348,-0.07658723073316728
1.389370513236583,1.4129267365157028,0.16501548716807476,-1.6960477361859123,0.7937222094164624
-1.1678672294851862,-1.10141961068904,-0.18282491580004226,-0.02080087751671614,-0.6671543508347021
-1.4003433879144378,0.5295077496599829,0.8606962931043088,-1.107034000489437,1.0112995694538702
0.22698972109032428,-0.8975536906454122,0.5128558901361918,0.7677960248207134,0.04774268928820798
-0.005486437338927465,0.25768652293514555,0.8606962931043088,-1.5799139771997124,0.8869696494324943
1.1568943548073312,1.4129267365157028,0.16501548716807476,-0.46934144366102165,0.7937222094164624
-0.4704387541974309,1.2770161231532846,-1.2263461247043934,1.707297272667158,-0.5117419508079823
-1.4003433879144378,0.25768652293514555,1.208536696072426,0.5800348575975162,1.1977944494859332
-1.1678672294851862,-0.4218665438769472,-0.18282491580004226,0.23024275717800355,-0.35632955078126277
-0.005486437338927465,1.1411055097908653,0.16501548716807476,-1.392152809976515,0.6693922893950865
0.6919420379488277,-1.2373302240514585,0.5128558901361918,1.1780889457899233,-0.10766971073851166
1.1568943548073312,0.5295077496599829,1.208536696072426,0.5550000353010899,1.3221243695073095
0.6919420379488277,1.2090608164720758,0.8606962931043088,-1.2843639917557903,1.3221243695073095
0.459465879519576,1.1411055097908653,-1.2263461247043934,-1.0333203570610705,-0.5739069108186706
0.6919420379488277,0.8692842830660292,1.208536696072426,-1.4380499841866299,1.4775367695340291
1.1568943548073312,1.4129267365157028,-0.8785057217362764,1.2038191798168059,-0.13875219074385547
0.6919420379488277,-0.6257324639205755,1.556377099040543,-1.0507056503224776,1.1045470094699021
0.459465879519576,1.1411055097908653,0.16501548716807476,0.6127192089289616,0.6693922893950865
-2.097771863202193,-1.6450620641387146,0.16501548716807476,-0.8775481294388622,-0.6049893908240144
0.6919420379488277,0.801328976384819,-0.18282491580004226,1.312998821498443,0.20315508931492762
0.6919420379488277,0.05382060289151725,-1.5741865276725104,-1.140413763551339,-1.3820513909576126
1.389370513236583,-0.6936877706017845,-0.5306653187681593,-1.3038355202085665,-0.7914842708560779
-0.9353910710559344,-0.6257324639205755,-0.18282491580004226,0.4263488651666766,-0.44957699079729474
1.1568943548073312,0.5974630563411919,-1.2263461247043934,1.4430408150937686,-0.8225667508614217
-1.4003433879144378,-1.3732408374138774,0.5128558901361918,-0.1744868699475557,-0.1698346707491993
0.9244181963780794,1.2770161231532846,-0.18282491580004226,0.10089617531313415,0.42073244935233545
0.22698972109032428,0.801328976384819,-0.5306653187681593,1.2239861200000381,-0.10766971073851166
0.459465879519576,0.5974630563411919,0.5128558901361918,-1.4999416281972395,0.7315572494057747
-0.2379625957681792,-0.2180006238333195,-0.8785057217362764,-0.11676769631968396,-0.8847317108721099
0.459465879519576,0.1897312162539359,-0.8785057217362764,0.8561133145886621,-0.6982368308400458
-1.4003433879144378,-0.4218665438769472,-0.8785057217362764,-1.484642570127201,-0.9779791508881414
-0.005486437338927465,-0.5577771572393658,0.16501548716807476,1.1474908296498463,-0.10766971073851166
0.459465879519576,-1.10141961068904,1.556377099040543,-0.6000788489868036,0.8869696494324943
0.459465879519576,0.5974630563411919,1.556377099040543,0.017446767658379464,1.664031649566092
-1.1678672294851862,0.5974630563411919,-0.5306653187681593,0.19686299411610172,-0.2009171507545431
-0.2379625957681792,0.05382060289151725,-0.5306653187681593,0.059866883216213196,-0.44957699079729474
0.6919420379488277,0.73337366970361,-0.8785057217362764,-1.2057824662142298,-0.44957699079729474
0.22698972109032428,-1.509151450776296,1.208536696072426,0.1634832310541999,0.38964996934699164
0.22698972109032428,-0.8975536906454122,-0.18282491580004226,0.15652911374963693,-0.5739069108186706
0.9244181963780794,0.4615524429787727,0.16501548716807476,-0.4164901521463437,0.3585674893416473
0.459465879519576,1.0731502031096565,0.16501548716807476,0.31230134137184545,0.6383098093897427
0.22698972109032428,-0.4218665438769472,-1.5741865276725104,1.589772690220045,-1.59962875099502
-1.4003433879144378,-1.10141961068904,1.208536696072426,1.5299672814008045,0.5761448493790551
-0.4704387541974309,-0.2859559305145291,-1.5741865276725104,-0.0020247607943964124,-1.5374637909843323
-1.1678672294851862,0.9372395897472383,-1.2263461247043934,-1.629983621792565,-0.6671543508347021
0.9244181963780794,-1.10141961068904,-1.2263461247043934,0.7733593186643641,-1.59962875099502
0.459465879519576,1.1411055097908653,-0.18282491580004226,0.6036788564330297,0.3585674893416473
0.9244181963780794,-1.3052855307326683,-1.2263461247043934,1.0487423639250535,-1.692876191011052
-0.9353910710559344,-0.014134703789691783,0.8606962931043088,1.5591745740799685,0.7626397294111186
-1.4003433879144378,1.0731502031096565,-1.2263461247043934,1.6704404509529747,-0.6049893908240144
-0.2379625957681792,-1.3052855307326683,-0.8785057217362764,1.2879639992020167,-1.3820513909576126
1.1568943548073312,-1.577106757457505,-0.5306653187681593,0.850550020745012,-1.1955565109255493
0.459465879519576,-0.7616430772829935,1.556377099040543,1.0097993070195017,1.0423820494592135
0.22698972109032428,-1.6450620641387146,-0.8785057217362764,0.1919951120029077,-1.5374637909843323
0.22698972109032428,-0.48982185055815686,-0.5306653187681593,-0.03679534731721078,-0.6982368308400458
1.1568943548073312,-0.8295983839642032,-1.5741865276725104,-1.305226343669479,-1.7861236310270836
-2.7952003384899484,-0.8295983839642032,1.208536696072426,-0.5270606172888934,0.700474769400431
-0.4704387541974309,-0.6936877706017845,-0.5306653187681593,-0.46864603193056525,-0.7914842708560779
-0.4704387541974309,1.1411055097908653,1.208536696072426,-1.368508811141001,1.6018666895554043
-0.2379625957681792,0.4615524429787727,-1.5741865276725104,-0.8219151910023592,-1.1955565109255493
0.9244181963780794,-1.6450620641387146,1.556377099040543,0.6280182669989998,0.6383098093897427
-1.8652957047729413,-0.08209001047090082,1.556377099040543,1.3150850566898118,1.3532068495126528
1.1568943548073312,-0.35391123719573814,-1.5741865276725104,0.6141100323898738,-1.568546270989676
0.9244181963780794,0.39359713629756365,1.208536696072426,-0.5444459105503006,1.2599594094966218
